timestamp_ms,endpoint,status,latency_ms,success,error
1784831352560,inventory,200,6.19,1,
1784831352569,product,200,19.72,1,
1784831352586,order,200,12.19,1,
1784831352587,inventory,200,8.74,1,
1784831352589,product,200,8.42,1,
1784831352607,order,200,8.65,1,
1784831352607,inventory,200,8.38,1,
1784831352610,product,200,9.03,1,
1784831352627,order,200,7.87,1,
1784831352627,inventory,200,10.96,1,
1784831352630,product,200,7.95,1,
1784831352647,inventory,200,4.95,1,
1784831352647,order,200,6.96,1,
1784831352650,product,200,8.34,1,
1784831352667,order,200,12.89,1,
1784831352668,inventory,200,12.81,1,
1784831352670,product,200,10.58,1,
1784831352687,order,200,11.19,1,
1784831352688,inventory,200,13.31,1,
1784831352694,product,200,12.54,1,
1784831352707,order,200,14.85,1,
1784831352708,inventory,200,10.01,1,
1784831352714,product,200,10.81,1,
1784831352728,order,200,9.57,1,
1784831352729,inventory,200,11.85,1,
1784831352734,product,200,11.17,1,
1784831352748,order,200,6.04,1,
1784831352749,inventory,200,7.78,1,
1784831352754,product,200,6.76,1,
1784831352768,order,200,9.37,1,
1784831352769,inventory,200,12.44,1,
1784831352776,product,200,10.87,1,
1784831352788,order,200,7.42,1,
1784831352789,inventory,200,17.74,1,
1784831352796,product,200,11.22,1,
1784831352808,order,200,5.46,1,
1784831352810,inventory,200,8.93,1,
1784831352816,product,200,8.49,1,
1784831352828,order,200,12.62,1,
1784831352830,inventory,200,9.29,1,
1784831352837,product,200,15.81,1,
1784831352849,order,200,17.23,1,
1784831352850,inventory,200,14.75,1,
1784831352857,product,200,6.91,1,
1784831352869,order,200,26.3,1,
1784831352871,inventory,200,11.33,1,
1784831352888,product,200,17.73,1,
1784831352891,inventory,200,8.22,1,
1784831352895,order,200,8.88,1,
1784831352910,product,200,9.49,1,
1784831352911,inventory,200,11.7,1,
1784831352915,order,200,13.73,1,
1784831352931,product,200,5.89,1,
1784831352931,inventory,200,19.85,1,
1784831352935,order,200,57.04,1,
1784831352951,product,200,9.73,1,
1784831352951,inventory,200,15.02,1,
1784831352971,product,200,6.18,1,
1784831352972,inventory,200,14.48,1,
1784831352991,product,200,11.45,1,
1784831352992,inventory,200,8.62,1,
1784831352993,order,200,12.65,1,
1784831353011,product,200,7.55,1,
1784831353012,inventory,200,4.67,1,
1784831353013,order,200,14.66,1,
1784831353031,product,200,8.67,1,
1784831353032,inventory,200,8.02,1,
1784831353033,order,200,11.38,1,
1784831353052,product,200,7.73,1,
1784831353052,inventory,200,14.08,1,
1784831353053,order,200,14.04,1,
1784831353072,product,200,15.12,1,
1784831353072,inventory,200,18.95,1,
1784831353073,order,200,14.51,1,
1784831353092,product,200,18.59,1,
1784831353093,inventory,200,10.19,1,
1784831353093,order,200,17.12,1,
1784831353112,product,200,11.27,1,
1784831353113,order,200,9.0,1,
1784831353114,inventory,200,8.53,1,
1784831353132,product,200,7.14,1,
1784831353133,order,200,16.5,1,
1784831353138,inventory,200,12.2,1,
1784831353152,product,200,52.53,1,
1784831353154,order,200,44.35,1,
1784831353158,inventory,200,43.22,1,
1784831353198,order,200,18.12,1,
1784831353201,inventory,200,15.27,1,
1784831353205,product,200,11.75,1,
1784831353218,order,200,11.21,1,
1784831353223,inventory,200,6.25,1,
1784831353228,product,200,11.03,1,
1784831353239,order,200,11.96,1,
1784831353243,inventory,200,10.87,1,
1784831353249,product,200,6.89,1,
1784831353259,order,200,16.73,1,
1784831353263,inventory,200,11.35,1,
1784831353275,product,200,38.63,1,
1784831353279,order,200,34.21,1,
1784831353286,inventory,200,26.01,1,
1784831353312,inventory,200,17.92,1,
1784831353313,order,200,17.34,1,
1784831353314,product,200,7.2,1,
1784831353333,inventory,200,10.44,1,
1784831353334,order,200,8.9,1,
1784831353334,product,200,14.04,1,
1784831353353,inventory,200,5.72,1,
1784831353354,product,200,13.9,1,
1784831353355,order,200,8.12,1,
1784831353373,inventory,200,9.51,1,
1784831353374,product,200,7.9,1,
1784831353381,order,200,8.02,1,
1784831353393,inventory,200,6.54,1,
1784831353394,product,200,6.72,1,
1784831353401,order,200,9.33,1,
1784831353414,inventory,200,15.79,1,
1784831353415,product,200,14.89,1,
1784831353422,order,200,7.84,1,
1784831353434,inventory,200,20.96,1,
1784831353435,product,200,19.55,1,
1784831353442,order,200,6.16,1,
1784831353455,inventory,200,5.3,1,
1784831353455,product,200,6.18,1,
1784831353462,order,200,4.77,1,
1784831353475,inventory,200,8.74,1,
1784831353477,product,200,10.41,1,
1784831353482,order,200,8.54,1,
1784831353495,inventory,200,8.0,1,
1784831353497,product,200,10.09,1,
1784831353502,order,200,11.0,1,
1784831353515,inventory,200,11.21,1,
1784831353517,product,200,14.98,1,
1784831353527,order,200,4.51,1,
1784831353535,inventory,200,7.18,1,
1784831353538,product,200,8.12,1,
1784831353547,order,200,8.4,1,
1784831353558,product,200,5.39,1,
1784831353559,inventory,200,6.32,1,
1784831353567,order,200,5.12,1,
1784831353578,product,200,7.25,1,
1784831353579,inventory,200,4.55,1,
1784831353587,order,200,8.86,1,
1784831353598,product,200,19.06,1,
1784831353599,inventory,200,18.41,1,
1784831353617,order,200,10.83,1,
1784831353618,product,200,4.46,1,
1784831353620,inventory,200,8.41,1,
1784831353637,order,200,8.89,1,
1784831353638,product,200,8.98,1,
1784831353640,inventory,200,6.76,1,
1784831353658,order,200,8.28,1,
1784831353658,product,200,7.66,1,
1784831353662,inventory,200,5.73,1,
1784831353678,product,200,5.65,1,
1784831353678,order,200,6.72,1,
1784831353682,inventory,200,8.08,1,
1784831353698,order,200,6.73,1,
1784831353698,product,200,6.4,1,
1784831353703,inventory,200,6.36,1,
1784831353718,order,200,7.74,1,
1784831353718,product,200,7.16,1,
1784831353723,inventory,200,9.46,1,
1784831353738,order,200,14.09,1,
1784831353739,product,200,13.67,1,
1784831353743,inventory,200,12.21,1,
1784831353758,order,200,5.76,1,
1784831353759,product,200,6.57,1,
1784831353763,inventory,200,9.07,1,
1784831353778,order,200,8.84,1,
1784831353779,product,200,9.48,1,
1784831353784,inventory,200,9.92,1,
1784831353798,order,200,9.86,1,
1784831353799,product,200,13.4,1,
1784831353805,inventory,200,7.83,1,
1784831353818,order,200,5.57,1,
1784831353819,product,200,7.21,1,
1784831353825,inventory,200,4.57,1,
1784831353838,order,200,5.54,1,
1784831353839,product,200,4.93,1,
1784831353845,inventory,200,3.54,1,
1784831353859,order,200,4.46,1,
1784831353859,product,200,4.28,1,
1784831353866,inventory,200,3.5,1,
1784831353879,order,200,4.43,1,
1784831353880,product,200,4.0,1,
1784831353886,inventory,200,3.74,1,
1784831353899,order,200,6.25,1,
1784831353900,product,200,4.99,1,
1784831353906,inventory,200,19.21,1,
1784831353919,order,200,5.19,1,
1784831353920,product,200,6.7,1,
1784831353926,inventory,200,3.96,1,
1784831353939,order,200,5.37,1,
1784831353940,product,200,3.8,1,
1784831353946,inventory,200,3.63,1,
1784831353959,order,200,4.72,1,
1784831353960,product,200,7.58,1,
1784831353966,inventory,200,4.94,1,
1784831353979,order,200,5.61,1,
1784831353980,product,200,7.4,1,
1784831353986,inventory,200,4.96,1,
1784831353999,order,200,10.73,1,
1784831354001,product,200,10.6,1,
1784831354006,inventory,200,9.16,1,
1784831354019,order,200,6.74,1,
1784831354022,product,200,8.25,1,
1784831354027,inventory,200,5.25,1,
1784831354040,order,200,4.85,1,
1784831354042,product,200,5.98,1,
1784831354047,inventory,200,3.88,1,
1784831354060,order,200,4.42,1,
1784831354062,product,200,4.1,1,
1784831354067,inventory,200,3.71,1,
1784831354080,order,200,6.62,1,
1784831354083,product,200,6.17,1,
1784831354088,inventory,200,5.82,1,
1784831354100,order,200,4.66,1,
1784831354103,product,200,9.87,1,
1784831354108,inventory,200,4.53,1,
1784831354120,order,200,4.0,1,
1784831354123,product,200,5.54,1,
1784831354128,inventory,200,7.66,1,
1784831354140,order,200,4.32,1,
1784831354143,product,200,11.28,1,
1784831354148,inventory,200,6.59,1,
1784831354160,order,200,4.6,1,
1784831354164,product,200,7.95,1,
1784831354168,inventory,200,6.52,1,
1784831354180,order,200,4.32,1,
1784831354184,product,200,5.12,1,
1784831354189,inventory,200,6.67,1,
1784831354200,order,200,6.14,1,
1784831354204,product,200,6.35,1,
1784831354209,inventory,200,5.95,1,
1784831354221,order,200,4.45,1,
1784831354230,inventory,200,5.65,1,
1784831354230,product,200,6.54,1,
1784831354241,order,200,5.75,1,
1784831354250,inventory,200,8.66,1,
1784831354251,product,200,8.23,1,
1784831354261,order,200,7.69,1,
1784831354270,inventory,200,7.08,1,
1784831354271,product,200,7.93,1,
1784831354281,order,200,8.34,1,
1784831354290,inventory,200,4.32,1,
1784831354293,product,200,6.19,1,
1784831354301,order,200,4.49,1,
1784831354310,inventory,200,5.3,1,
1784831354313,product,200,10.2,1,
1784831354321,order,200,5.57,1,
1784831354330,inventory,200,14.73,1,
1784831354333,product,200,11.77,1,
1784831354341,order,200,8.53,1,
1784831354351,inventory,200,4.61,1,
1784831354353,product,200,5.09,1,
1784831354361,order,200,4.35,1,
1784831354371,inventory,200,5.09,1,
1784831354373,product,200,5.39,1,
1784831354381,order,200,5.29,1,
1784831354391,inventory,200,5.27,1,
1784831354393,product,200,4.01,1,
1784831354402,order,200,4.4,1,
1784831354411,inventory,200,8.15,1,
1784831354414,product,200,4.16,1,
1784831354422,order,200,4.24,1,
1784831354431,inventory,200,4.34,1,
1784831354434,product,200,9.35,1,
1784831354442,order,200,8.07,1,
1784831354451,inventory,200,4.17,1,
1784831354454,product,200,5.5,1,
1784831354462,order,200,4.29,1,
1784831354471,inventory,200,4.17,1,
1784831354474,product,200,4.33,1,
1784831354482,order,200,4.09,1,
1784831354491,inventory,200,6.23,1,
1784831354495,product,200,5.1,1,
1784831354502,order,200,4.86,1,
1784831354511,inventory,200,4.16,1,
1784831354515,product,200,4.75,1,
1784831354522,order,200,4.75,1,
1784831354531,inventory,200,4.68,1,
1784831354535,product,200,3.93,1,
1784831354542,order,200,4.0,1,
1784831354552,inventory,200,4.07,1,
1784831354555,product,200,4.07,1,
1784831354562,order,200,4.53,1,
1784831354572,inventory,200,4.21,1,
1784831354575,product,200,5.2,1,
1784831354583,order,200,4.53,1,
1784831354592,inventory,200,4.07,1,
1784831354595,product,200,4.19,1,
1784831354603,order,200,4.21,1,
1784831354612,inventory,200,4.62,1,
1784831354616,product,200,4.57,1,
1784831354623,order,200,4.28,1,
1784831354632,inventory,200,4.07,1,
1784831354636,product,200,5.58,1,
1784831354643,order,200,3.99,1,
1784831354652,inventory,200,5.36,1,
1784831354656,product,200,4.93,1,
1784831354663,order,200,5.67,1,
1784831354672,inventory,200,6.13,1,
1784831354676,product,200,9.29,1,
1784831354683,order,200,5.1,1,
1784831354692,inventory,200,3.72,1,
1784831354696,product,200,4.76,1,
1784831354703,order,200,4.88,1,
1784831354712,inventory,200,4.67,1,
1784831354717,product,200,5.13,1,
1784831354723,order,200,4.17,1,
1784831354732,inventory,200,4.91,1,
1784831354742,product,200,4.93,1,
1784831354744,order,200,5.54,1,
1784831354753,inventory,200,3.33,1,
1784831354762,product,200,5.41,1,
1784831354764,order,200,5.07,1,
1784831354773,inventory,200,3.86,1,
1784831354782,product,200,4.7,1,
1784831354784,order,200,5.67,1,
1784831354793,inventory,200,3.95,1,
1784831354802,product,200,4.15,1,
1784831354805,order,200,4.29,1,
1784831354813,inventory,200,5.64,1,
1784831354823,product,200,14.71,1,
1784831354825,order,200,13.0,1,
1784831354837,inventory,200,4.96,1,
1784831354843,product,200,4.56,1,
1784831354846,order,200,4.51,1,
1784831354857,inventory,200,4.34,1,
1784831354863,product,200,4.27,1,
1784831354866,order,200,5.15,1,
1784831354877,inventory,200,4.15,1,
1784831354883,product,200,4.69,1,
1784831354886,order,200,5.82,1,
1784831354897,inventory,200,4.32,1,
1784831354903,product,200,7.05,1,
1784831354906,order,200,9.14,1,
1784831354917,inventory,200,4.95,1,
1784831354923,product,200,10.46,1,
1784831354926,order,200,5.47,1,
1784831354937,inventory,200,7.35,1,
1784831354944,product,200,36.05,1,
1784831354946,order,200,33.1,1,
1784831354958,inventory,200,12.99,1,
1784831354978,inventory,200,10.01,1,
1784831354979,order,200,7.53,1,
1784831354980,product,200,8.98,1,
1784831354998,inventory,200,5.76,1,
1784831354999,order,200,8.58,1,
1784831355000,product,200,8.74,1,
1784831355018,inventory,200,8.63,1,
1784831355020,order,200,7.46,1,
1784831355020,product,200,13.83,1,
1784831355038,inventory,200,5.72,1,
1784831355040,order,200,5.32,1,
1784831355041,product,200,8.33,1,
1784831355058,inventory,200,3.98,1,
1784831355060,order,200,8.05,1,
1784831355061,product,200,6.03,1,
1784831355078,inventory,200,4.88,1,
1784831355080,order,200,5.33,1,
1784831355082,product,200,5.2,1,
1784831355099,inventory,200,5.58,1,
1784831355100,order,200,6.86,1,
1784831355102,product,200,5.54,1,
1784831355119,inventory,200,9.14,1,
1784831355120,order,200,4.06,1,
1784831355123,product,200,7.08,1,
1784831355139,inventory,200,4.51,1,
1784831355140,order,200,3.68,1,
1784831355144,product,200,4.41,1,
1784831355159,inventory,200,4.12,1,
1784831355162,order,200,7.8,1,
1784831355164,product,200,5.29,1,
1784831355179,inventory,200,4.95,1,
1784831355182,order,200,8.2,1,
1784831355184,product,200,5.7,1,
1784831355199,inventory,200,5.26,1,
1784831355202,order,200,4.98,1,
1784831355205,product,200,4.9,1,
1784831355219,inventory,200,5.8,1,
1784831355225,order,200,7.97,1,
1784831355226,product,200,5.92,1,
1784831355240,inventory,200,4.67,1,
1784831355245,order,200,4.2,1,
1784831355246,product,200,6.75,1,
1784831355260,inventory,200,4.81,1,
1784831355265,order,200,5.38,1,
1784831355266,product,200,5.39,1,
1784831355280,inventory,200,4.19,1,
1784831355285,order,200,4.67,1,
1784831355286,product,200,4.67,1,
1784831355300,inventory,200,8.32,1,
1784831355305,order,200,5.29,1,
1784831355306,product,200,8.66,1,
1784831355320,inventory,200,4.04,1,
1784831355325,order,200,4.75,1,
1784831355327,product,200,4.29,1,
1784831355341,inventory,200,3.95,1,
1784831355346,order,200,4.39,1,
1784831355347,product,200,6.87,1,
1784831355361,inventory,200,4.53,1,
1784831355366,order,200,8.33,1,
1784831355367,product,200,4.86,1,
1784831355381,inventory,200,4.27,1,
1784831355386,order,200,5.32,1,
1784831355387,product,200,7.76,1,
1784831355401,inventory,200,9.12,1,
1784831355407,order,200,8.94,1,
1784831355408,product,200,6.79,1,
1784831355421,inventory,200,4.18,1,
1784831355427,order,200,6.37,1,
1784831355428,product,200,4.66,1,
1784831355441,inventory,200,5.1,1,
1784831355447,order,200,8.54,1,
1784831355448,product,200,11.46,1,
1784831355463,inventory,200,8.8,1,
1784831355468,order,200,10.82,1,
1784831355471,product,200,7.16,1,
1784831355483,inventory,200,5.14,1,
1784831355488,order,200,6.31,1,
1784831355491,product,200,4.96,1,
1784831355503,inventory,200,4.84,1,
1784831355508,order,200,6.92,1,
1784831355512,product,200,6.51,1,
1784831355523,inventory,200,3.68,1,
1784831355528,order,200,8.1,1,
1784831355532,product,200,7.97,1,
1784831355543,inventory,200,3.97,1,
1784831355548,order,200,5.41,1,
1784831355552,product,200,8.05,1,
1784831355563,inventory,200,3.56,1,
1784831355568,order,200,5.18,1,
1784831355572,product,200,5.29,1,
1784831355583,inventory,200,3.79,1,
1784831355588,order,200,5.08,1,
1784831355592,product,200,7.7,1,
1784831355604,inventory,200,3.72,1,
1784831355609,order,200,3.73,1,
1784831355612,product,200,4.06,1,
1784831355624,inventory,200,4.17,1,
1784831355629,order,200,3.45,1,
1784831355633,product,200,5.15,1,
1784831355644,inventory,200,4.65,1,
1784831355649,order,200,4.55,1,
1784831355653,product,200,3.21,1,
1784831355664,inventory,200,3.81,1,
1784831355669,order,200,3.34,1,
1784831355673,product,200,4.03,1,
1784831355684,inventory,200,4.37,1,
1784831355689,order,200,3.3,1,
1784831355693,product,200,3.62,1,
1784831355704,inventory,200,4.08,1,
1784831355709,order,200,3.56,1,
1784831355713,product,200,3.39,1,
1784831355724,inventory,200,5.87,1,
1784831355729,order,200,5.21,1,
1784831355734,product,200,4.31,1,
1784831355745,inventory,200,4.44,1,
1784831355749,order,200,3.92,1,
1784831355754,product,200,4.0,1,
1784831355765,inventory,200,4.02,1,
1784831355770,order,200,3.89,1,
1784831355774,product,200,4.67,1,
1784831355785,inventory,200,3.75,1,
1784831355790,order,200,3.9,1,
1784831355794,product,200,4.46,1,
1784831355805,inventory,200,3.53,1,
1784831355810,order,200,3.93,1,
1784831355815,product,200,3.92,1,
1784831355825,inventory,200,3.68,1,
1784831355830,order,200,4.03,1,
1784831355835,product,200,5.09,1,
1784831355845,inventory,200,4.17,1,
1784831355850,order,200,3.73,1,
1784831355855,product,200,4.04,1,
1784831355865,inventory,200,4.11,1,
1784831355870,order,200,4.01,1,
1784831355875,product,200,4.29,1,
1784831355885,inventory,200,3.65,1,
1784831355890,order,200,3.71,1,
1784831355895,product,200,3.9,1,
1784831355905,inventory,200,3.66,1,
1784831355911,order,200,5.68,1,
1784831355915,product,200,4.18,1,
1784831355925,inventory,200,3.78,1,
1784831355931,order,200,3.73,1,
1784831355935,product,200,3.58,1,
1784831355946,inventory,200,4.15,1,
1784831355951,order,200,4.48,1,
1784831355955,product,200,3.82,1,
1784831355966,inventory,200,4.25,1,
1784831355971,order,200,4.19,1,
1784831355975,product,200,4.12,1,
